timestamp,temperature_c,humidity_pct,pressure_hpa,vibration_g,label
2025-08-01 04:45:00,27.191714334656147,58.12055392256037,1010.4386254973178,0.739929096098885,0
2025-08-01 04:46:00,28.075119569392783,47.46256691053713,1015.4656073785377,0.6890393422437596,0
2025-08-01 04:47:00,27.822719458988995,58.40511155374839,1011.0882348239442,0.44130851486235345,0
2025-08-01 04:48:00,27.41023979007186,51.74581382093783,1013.1484872693841,0.8910930740857345,0
2025-08-01 04:49:00,27.63773071803547,48.94313721629937,1011.2844399960163,0.6992737666006511,0
2025-08-01 04:50:00,27.46060070675032,52.59227831503425,1011.907103884904,0.5284758393147995,0
2025-08-01 04:51:00,27.947090970088713,54.81551889205519,1015.972301291721,0.7499561741628972,0
2025-08-01 04:52:00,29.530834172362216,51.33917492868974,1013.2069143297874,0.2793036361401549,0
2025-08-01 04:53:00,24.686066959526293,56.05643373577173,1011.8815950525485,0.2911682171127153,0
2025-08-01 04:54:00,27.482835470482936,50.93829792120941,1010.7095440582266,0.4199534786747304,0
2025-08-01 04:55:00,27.979854789155677,56.351600991112214,1009.2565970272011,0.7873818169024285,0
2025-08-01 04:56:00,28.124202144375175,55.54810673525722,1010.4974387329546,0.699185419548467,0
2025-08-01 04:57:00,34.7152366368246,48.180457767328555,1013.2239184828887,2.3865815149561858,1
2025-08-01 04:58:00,25.6628382235926,51.56833391454029,1014.9604675374453,0.47000253695785577,0
2025-08-01 04:59:00,28.16542443951998,36.15667079647869,1000.0614809056227,0.8436669601203354,1
2025-08-01 05:00:00,38.92051060494589,56.02725310421805,1016.141087201438,2.978344275532396,1
2025-08-01 05:01:00,25.933003065231787,62.82752727892132,1011.5649991555435,0.4642387013147678,0
2025-08-01 05:02:00,28.811111728740315,57.77517043752466,1012.5239765542402,0.7963269176782297,0
2025-08-01 05:03:00,27.381154460017928,57.938108409611154,1010.8408465593255,0.6834970354386918,0
2025-08-01 05:04:00,27.70264736602618,67.44286128745729,1014.9815234691357,0.5427202014636503,0
2025-08-01 05:05:00,26.513595443005872,55.86480004073541,1017.1950212280891,0.7104997717860229,0
2025-08-01 05:06:00,27.37654852949109,55.722340920306145,1009.4763660781276,0.6676174035156519,0
2025-08-01 05:07:00,29.338756920407107,56.70799894675677,1012.3076758627305,0.6615779828706243,0
2025-08-01 05:08:00,28.47868234221344,48.99809800367501,1015.5295596941,0.5968517125223001,0
2025-08-01 05:09:00,37.793158267511515,51.53942915535283,1010.1061089571488,2.110345489636247,1
2025-08-01 05:10:00,29.19393107246918,51.2577942892046,1014.1333678139422,0.7186913539737181,0
2025-08-01 05:11:00,28.308688899885635,56.448416237794014,1015.4429444004152,0.4993214065696463,0
2025-08-01 05:12:00,29.875239511988397,52.7489930689039,1013.1564576287137,0.444917783088983,0
2025-08-01 05:13:00,28.310028168473625,54.15343720590749,1014.1005261418802,0.6398250389743482,0
2025-08-01 05:14:00,28.777525575853137,58.42365873373685,1016.5218047722552,0.8835066360430446,0
2025-08-01 05:15:00,27.428743080080935,57.41300040356378,1016.8968531082023,0.7464033769227453,0
2025-08-01 05:16:00,27.865156725789177,52.799814711142886,1012.876065573931,0.5672144479106027,0
2025-08-01 05:17:00,26.949051730220077,50.51134646745973,1011.9352443014016,0.5571634855330356,0
2025-08-01 05:18:00,28.97410464756499,58.63385393109341,1011.1600397778526,0.858953315547192,0
2025-08-01 05:19:00,26.373268210379194,57.00644926762496,1014.9539283008575,0.1008160576381899,0
2025-08-01 05:20:00,28.72666661331096,46.29463268815247,1010.2564488844181,0.8993412472998701,0
2025-08-01 05:21:00,27.559663578240272,52.112473186325616,1012.4948519240176,0.2314960562674152,0
2025-08-01 05:22:00,29.19452499339057,54.26539117676958,1013.2053795419089,0.34614802291925484,0
2025-08-01 05:23:00,28.690639879725698,57.02423917720429,1011.9939949745625,0.5714335421841936,0
2025-08-01 05:24:00,29.97492606165227,57.613924216336265,1013.5596405300382,1.242531035732711,0
2025-08-01 05:25:00,28.66761883774058,54.79503473958799,1018.1290266365855,1.1193548400035667,0
2025-08-01 05:26:00,25.904764383905643,56.15009009607198,1012.7568028193069,0.8766219389492839,0
2025-08-01 05:27:00,27.711377301977894,53.80413853047219,1012.1291887451453,0.7891355945738624,0
2025-08-01 05:28:00,26.385805823879476,50.48226530007512,1015.0306636487637,0.2344307579968813,0
2025-08-01 05:29:00,27.170756907069975,52.33801139423403,1013.479167288291,0.7391895407201746,0
2025-08-01 05:30:00,29.606630009031115,53.598293047819766,1015.8786715424228,0.5626946203600072,0
2025-08-01 05:31:00,28.55864453282101,53.35593595039677,1013.3293752396395,0.4958326665943195,0
2025-08-01 05:32:00,26.95532040701856,45.0261027025424,1012.5031535840579,0.7387007724936647,0
2025-08-01 05:33:00,26.57799392583546,51.72172230738517,1009.4325502238108,0.5822224976383252,0
2025-08-01 05:34:00,27.834195995992783,53.762567655386306,1009.7605306123766,0.9173248864922126,0
2025-08-01 05:35:00,26.335372891320503,52.24275052909086,1009.3286026191458,0.2160113080968331,0
2025-08-01 05:36:00,26.990249183418722,52.397510077145455,1013.7586783325685,0.7187528555864955,0
2025-08-01 05:37:00,28.170386180462224,55.70350839124428,1010.2755010402651,0.4802256941214891,0
2025-08-01 05:38:00,29.182691402021778,48.651598360730375,1015.5111547318388,0.5975910427710766,0
2025-08-01 05:39:00,28.52715770872906,46.18010264585756,1013.0604931297119,0.7761566048698103,0
2025-08-01 05:40:00,25.047408348155674,51.93894389409734,1012.5116261617967,0.4206730343474832,0
2025-08-01 05:41:00,28.162492476834522,56.94366657101141,1011.3122898495914,0.7410580348281162,0
2025-08-01 05:42:00,27.883974154865594,61.09861267709018,1014.2445174965404,0.6469154486976838,0
2025-08-01 05:43:00,28.29446849052682,57.0237017982771,1011.3910043609152,0.5348532837057778,0
2025-08-01 05:44:00,29.737502858189305,46.89646700520045,1011.0292439918602,0.58235687849727,0
2025-08-01 05:45:00,25.32240120642519,52.45755903794662,1015.3766998412107,0.6613620272032684,0
2025-08-01 05:46:00,27.089183728508164,54.657652517234084,1013.70924232155,0.5080408718591969,0
2025-08-01 05:47:00,28.507800923797905,54.30157252032014,1012.5301411435034,0.7017736188314028,0
2025-08-01 05:48:00,25.90099034845893,55.92892618611107,1014.2828659694675,0.630455844583481,0
2025-08-01 05:49:00,29.570217566852172,49.37500716119915,1013.0178637462215,0.5471793657332598,0
2025-08-01 05:50:00,28.24126651250628,53.79367156160556,1013.7660263009034,1.097460558475746,0
2025-08-01 05:51:00,28.815284012004664,55.39260917963149,1011.3663041952491,0.8038099806404052,0
2025-08-01 05:52:00,27.114380267789123,57.21643304933783,1017.1407972178213,0.6043219418442614,0
2025-08-01 05:53:00,28.776143300628824,49.874967863987365,1011.8407600646475,0.7364651077061771,0
2025-08-01 05:54:00,29.081891727167292,51.94730810994362,1016.1120326539,0.4432949658066229,0
2025-08-01 05:55:00,28.079263245828532,41.33317739905011,1012.6222623013911,0.5908070983053542,0
2025-08-01 05:56:00,28.08115922736355,50.70364960316543,1014.61419423131,0.6199806373904381,0
2025-08-01 05:57:00,28.12434334919728,51.140261490269296,1014.4684469980523,0.3883015225225293,0
2025-08-01 05:58:00,26.76395522076408,48.911926828650245,1015.2937035103001,0.7968385119986044,0
2025-08-01 05:59:00,27.622957968288162,54.24526895496583,1011.3187525856717,0.5735968243467935,0
2025-08-01 06:00:00,27.61697296105717,53.248245555796295,1015.1512708025577,0.611133333138149,0
2025-08-01 06:01:00,28.26006502180078,43.33355182981965,1016.6928797018229,0.5578200352191611,0
2025-08-01 06:02:00,28.99975863474369,54.46984297726165,1012.4826140415163,1.4397726476607748,0
2025-08-01 06:03:00,26.529688163685115,49.322669920088366,1013.0694121342842,0.5343462124564967,0
2025-08-01 06:04:00,27.64986731974162,55.68582877362273,1011.9531067150397,0.18283076152854305,0
2025-08-01 06:05:00,29.577556278854697,47.73202634460114,1012.3071274956299,0.30001700726029107,0
2025-08-01 06:06:00,26.90741998540537,53.63554343592589,1016.422845597865,0.8898256556738586,0
2025-08-01 06:07:00,26.812926851920988,52.226464633755654,1010.9915309477396,1.0341131729207824,0
2025-08-01 06:08:00,28.04228009181271,54.86487224174785,1011.1157623562984,0.5295507021567866,0
2025-08-01 06:09:00,28.812645457574963,54.062294195069974,1016.2218018728288,1.0197374174088658,0
2025-08-01 06:10:00,27.812949843938277,52.353188880030665,1014.2490968517767,0.885397499960636,0
2025-08-01 06:11:00,29.393831417712345,46.58850200707347,1017.2407404980851,0.6526299672534778,0
2025-08-01 06:12:00,28.827056406883493,46.8546198622935,1012.0991227243483,0.6348884290573661,0
2025-08-01 06:13:00,28.808897416713954,50.87492126824899,1013.2525622744752,0.7452175566039133,0
2025-08-01 06:14:00,28.463447640326404,53.465538324684054,1011.6786461124564,0.9193639555384102,0
2025-08-01 06:15:00,30.591470859006186,50.76609585274606,1013.2866023372954,0.7993236413987554,0
2025-08-01 06:16:00,27.551857213568606,56.31710761221785,1009.4518066054314,0.530797924550326,0
2025-08-01 06:17:00,25.393573397599774,52.2476305858982,1014.36990911331,0.6564482382434222,0
2025-08-01 06:18:00,29.722639100807072,49.162066737892516,1013.6469481669847,1.195315863680481,0
2025-08-01 06:19:00,27.248013084850015,52.25371842780777,1012.8848906750682,0.762803449324048,0
2025-08-01 06:20:00,27.926412291685036,54.52207721628687,1012.2192713508007,0.9173313567206538,0
2025-08-01 06:21:00,29.36810476389236,54.96827384334863,1011.2104920252638,0.834971246812308,0
2025-08-01 06:22:00,25.873605509423033,61.959611796418315,1014.4554258240655,0.7683394359994257,0
2025-08-01 06:23:00,26.29399815767336,50.49745519260825,1010.6578200285932,0.7271747250037672,0
2025-08-01 06:24:00,25.874083991751995,53.17756317979079,1014.0237918240985,0.9243476563312448,0
2025-08-01 06:25:00,26.842281522547346,55.42647325335393,1017.1489027896189,0.8796605588276708,0
2025-08-01 06:26:00,28.322421411761663,53.40423890008145,1015.9710429772886,0.7659733695028871,0
2025-08-01 06:27:00,28.423480176939265,51.25761565761867,1009.9897441146587,0.5265593686130279,0
2025-08-01 06:28:00,28.12556593650732,46.539523478988926,1011.9265238793134,0.796389701387118,0
2025-08-01 06:29:00,26.098284899072933,51.21323705974186,1013.8429014811106,0.6832480158829791,0
2025-08-01 06:30:00,25.021031765139874,48.68117185070918,1012.8594361559713,0.622936022163731,0
2025-08-01 06:31:00,27.857917020377965,45.74397108886267,1010.2011885634352,1.369693993741517,0
2025-08-01 06:32:00,27.226083214627256,49.93404310937,1013.770631902947,0.31523717307304305,0
2025-08-01 06:33:00,28.34298403551567,48.80361017632145,1012.9799662097674,0.9396282147643706,0
2025-08-01 06:34:00,28.633557042155058,56.14351565877539,1016.8286508172075,0.4843322639365423,0
2025-08-01 06:35:00,27.956578926844625,56.22237100266268,1012.4935425947651,0.732798872335849,0
2025-08-01 06:36:00,28.702310374927134,49.45101068599336,1015.3360067706532,1.3421468797725462,0
2025-08-01 06:37:00,28.06465074218627,52.3484766126256,1010.46582319374,0.45940775129398426,0
2025-08-01 06:38:00,28.425106127951544,45.15847961818774,1010.943981404207,0.5190318362931841,0
2025-08-01 06:39:00,38.226331778048305,51.29713613559076,1014.4433239196189,2.411052758798415,1
2025-08-01 06:40:00,27.572312505812018,55.318206923642244,1015.1674615612147,0.4881957605921595,0
2025-08-01 06:41:00,28.02336387410538,57.23615945679402,1011.0852145478513,0.9210140877350752,0
2025-08-01 06:42:00,29.004041603450652,50.31640577104315,1013.0481548129678,0.6827693944334676,0
2025-08-01 06:43:00,27.779077925308087,58.25967127578557,1010.2368416529418,1.096305916935917,0
2025-08-01 06:44:00,29.10911297433241,46.70694557801788,1012.637560347389,0.7169079773978569,0
2025-08-01 06:45:00,28.396835701618464,47.914496983248085,1014.6738455712483,0.7138991382586093,0
2025-08-01 06:46:00,28.80690669739582,56.7235913384392,1012.1300830017277,1.2247625225081946,0
2025-08-01 06:47:00,30.17548026980805,61.05147731980773,1012.5019305881124,1.0062835611863499,0
2025-08-01 06:48:00,27.222478434256814,55.75322254572592,1010.7404092034079,1.9953836276587396,1
2025-08-01 06:49:00,28.49246264795844,53.35261260090293,1011.7032831727502,1.4507714056152556,0
2025-08-01 06:50:00,28.70367064278583,43.65722912997016,1016.5162218324286,1.7912064850929585,0
2025-08-01 06:51:00,28.116002584153367,44.43597476704157,1013.1458497834343,2.371439007150914,0
2025-08-01 06:52:00,30.536458552749757,54.12078781885356,1010.9953844666989,2.338848927038388,0
2025-08-01 06:53:00,32.683715673092685,51.92864909923904,1012.370456100164,2.3232488008586167,0
2025-08-01 06:54:00,31.876538400853345,48.56518679971895,1009.8051447576669,3.4302427121151355,1
2025-08-01 06:55:00,29.630487759338223,53.837883509015334,1010.9716806157196,1.2576245517888007,0
2025-08-01 06:56:00,30.90137183287581,54.06264756437115,1015.720679478093,1.5599726760268937,0
2025-08-01 06:57:00,31.388690592933365,57.7960250438711,1012.7150351512267,1.6577431231968602,0
2025-08-01 06:58:00,29.913643347722527,36.14313860157522,1000.72252172857,1.9886226665373488,1
2025-08-01 06:59:00,31.82203882635051,59.07720574913382,1012.8093043230078,2.027637619035806,0
2025-08-01 07:00:00,30.50939990953294,53.58708439353606,1012.928042607617,1.8063533697576266,0
2025-08-01 07:01:00,26.766951990470094,53.03381153762377,1014.2817883170842,0.6185431956391733,0
2025-08-01 07:02:00,18.751187150274298,44.11451259488737,1007.6548248355612,0.23498604246762034,1
2025-08-01 07:03:00,25.993320374084895,49.15333318513308,1013.4098786473071,0.8872398745496405,0
2025-08-01 07:04:00,26.70324873227027,66.22312099579025,1012.9020270238781,0.40791952128534964,0
2025-08-01 07:05:00,27.338419857819428,55.248583870171416,1015.9720777870303,1.2045276391889455,0
2025-08-01 07:06:00,28.73135781114888,55.27550203546724,1014.9293587883272,0.5102041531351389,0
2025-08-01 07:07:00,29.830980886043033,55.92657484166946,1010.7326166289064,0.6978126508108516,0
2025-08-01 07:08:00,26.10642598631798,62.012657005047835,1015.4842772372551,0.4100026400766895,0
2025-08-01 07:09:00,28.235408917477653,57.13375343584095,1012.475370948838,0.37546024708984577,0
2025-08-01 07:10:00,26.51432083360954,46.34667266836001,1011.191093547408,0.48139289773059396,0
2025-08-01 07:11:00,28.331553145870465,59.88702303198885,1013.3942065017424,0.4573691955839362,0
2025-08-01 07:12:00,27.60354123221085,52.03938061805469,1012.5944612886724,0.5964357439612923,0
2025-08-01 07:13:00,25.562672309944464,54.05764913847414,1016.0769306280571,0.45525874280906475,0
2025-08-01 07:14:00,28.872615314047138,47.820871642402004,1013.6812440569825,0.8738881053235524,0
2025-08-01 07:15:00,27.03154324822561,55.94751388731487,1013.411317841772,0.5042540261704063,0
2025-08-01 07:16:00,27.115734574431187,50.65053783129704,1014.8012941657108,0.4765461266370211,0
2025-08-01 07:17:00,26.4715683227666,54.034629840381456,1015.1857432361854,0.6017577839706828,0
2025-08-01 07:18:00,26.968973260848674,52.307592239238204,1014.5672101885946,0.9482097196740735,0
2025-08-01 07:19:00,28.266409341038997,62.25079358492678,1015.8389269456299,0.7537190434025998,0
2025-08-01 07:20:00,27.52466088750504,62.51063241947629,1014.2173648258275,0.6750776175281324,0
2025-08-01 07:21:00,28.144947471476964,37.45360898560027,997.8339612224793,0.3417388075078302,1
2025-08-01 07:22:00,28.18364397611333,53.88289141728725,1015.478344124176,0.4143228850340726,0
2025-08-01 07:23:00,29.332902154382612,51.91680383689817,1012.8182077198358,0.38039751499009405,0
2025-08-01 07:24:00,27.335520960160505,58.57665767201674,1013.0664930326893,1.0267128059180866,0
2025-08-01 07:25:00,25.97337691521136,52.12184877957561,1016.4431538345939,0.8326407807829118,0
2025-08-01 07:26:00,29.025000954272,51.70835591212132,1016.2438482559105,0.4845948727689514,0
2025-08-01 07:27:00,27.345261835780835,58.010453557184455,1012.9836483861534,0.5589070890435861,0
2025-08-01 07:28:00,29.07925801714628,51.1868782892249,1012.0928968453887,0.4936774559406665,0
2025-08-01 07:29:00,28.200484939033018,30.967316618043633,1000.7976750125823,0.4785346959048228,1
2025-08-01 07:30:00,34.76455112492795,43.7629844787514,1014.6008367158304,-0.4863160458516166,1
2025-08-01 07:31:00,28.156291850191916,56.785555095548574,1013.6311625083947,0.6281159448039216,0
2025-08-01 07:32:00,30.07761895491351,62.353143946139745,1012.3562545796201,1.2202919360743658,0
2025-08-01 07:33:00,30.22740960298362,56.86732736237572,1013.6633931574291,1.0125899561292495,0
2025-08-01 07:34:00,27.816905421667432,60.20250614238518,1012.9565830802246,1.0273700851166805,0
2025-08-01 07:35:00,27.92447789527605,49.81957316852284,1011.671323640854,0.8678392437370315,0
2025-08-01 07:36:00,29.02232455507374,54.693141082663004,1013.2580846571744,0.5943352323732027,0
2025-08-01 07:37:00,26.714616395540855,49.38813727497212,1013.5308480912793,0.849447721132396,0
2025-08-01 07:38:00,28.12765346384314,52.61011313856915,1012.2492098661595,0.6127918263678355,0
2025-08-01 07:39:00,38.89510374719586,57.11273688734865,1014.807651377219,3.5266046629139916,1
2025-08-01 07:40:00,28.101736083378384,54.09873107840987,1015.577664784622,0.8010698457624801,0
2025-08-01 07:41:00,35.339956736696166,47.28643268011295,1014.9397953873108,2.914613495376603,1
2025-08-01 07:42:00,25.814587235509126,47.728491098555324,1012.447503229572,0.7317681656073772,0
2025-08-01 07:43:00,25.23297846826852,47.433714949307635,1014.5116430083767,1.1350666068402144,0
2025-08-01 07:44:00,26.378174301451804,55.863345585279404,1013.1559227949201,0.34156241654080355,0
2025-08-01 07:45:00,21.567965457558266,51.21872230052651,1010.5285080428681,-0.5401384857985847,1
